844550194 0 1266 0 0 0 0 0 304848 0 0 0 0 0 0 0 0 0 0 0 0
844551273 0 1268 0 0 0 0 0 304848 0 0 0 0 0 0 0 0 0 0 0 0
844655559 0 1270 0 0 0 0 0 304848 0 0 0 0 0 0 0 0 0 0 0 0
844655605 0 1279 0 0 0 0 0 304848 0 0 0 0 0 0 0 0 0 0 0 0
844655694 0 1288 0 0 0 0 0 304848 0 0 0 0 0 0 0 0 0 0 0 0
844656619 0 1295 0 0 0 0 0 304848 0 0 0 0 0 0 0 0 0 0 0 0
844659040 0 1295 0 0 0 0 0 304910 0 0 0 0 0 0 0 0 0 0 0 0
844672714 0 1295 0 0 0 0 0 304912 0 0 0 0 0 0 0 0 0 0 0 0
844717995 0 1299 0 0 0 0 0 304912 0 0 0 0 0 0 0 0 0 0 0 0
844723021 0 1299 0 0 0 0 0 304915 0 0 0 0 0 0 0 0 0 0 0 0
844723149 0 1299 0 0 0 0 0 305037 0 0 0 0 0 0 0 0 0 0 0 0
844732427 0 1299 0 0 0 0 0 305040 0 0 0 0 0 0 0 0 0 0 0 0
844732621 0 1299 0 0 0 0 0 305055 0 0 0 0 0 0 0 0 0 0 0 0
844733345 0 1299 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
844746790 0 1300 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
844747478 0 1300 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
844747790 0 1310 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
844813399 0 1311 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
844820144 0 1330 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
844906732 0 1331 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
844935611 0 1331 0 0 0 0 0 305090 0 0 0 0 0 0 0 0 0 0 0 0
845001496 0 1331 0 0 0 0 0 305107 0 0 0 0 0 0 0 0 0 0 0 0
845004179 0 1331 0 0 0 0 0 305418 0 0 0 0 0 0 0 0 0 0 0 0
845004300 0 1331 0 0 0 0 0 305420 0 0 0 0 0 0 0 0 0 0 0 0
845006201 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845025138 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845027234 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845106279 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845106432 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845106529 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845106596 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845179265 0 1331 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845180799 0 1348 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845182227 0 1373 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845214380 0 1374 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845226838 0 1376 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845231839 0 1379 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845231884 0 1381 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845231931 0 1383 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845231981 0 1386 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845253227 0 1388 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845265233 0 1391 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845295134 0 1950 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845363801 0 1950 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845458873 0 1950 0 0 0 0 0 305445 0 0 0 0 0 0 0 0 0 0 0 0
845596527 0 1950 0 0 0 0 0 305464 0 0 0 0 0 0 0 0 0 0 0 0
845596785 0 1950 0 0 0 0 0 305471 0 0 0 0 0 0 0 0 0 0 0 0
845598821 0 1950 0 0 0 0 0 305500 0 0 0 0 0 0 0 0 0 0 0 0
845613954 0 1950 0 0 0 0 0 305557 0 0 0 0 0 0 0 0 0 0 0 0
845614149 0 1950 0 0 0 0 0 305565 0 0 0 0 0 0 0 0 0 0 0 0
845614487 0 1950 0 0 0 0 0 305566 0 0 0 0 0 0 0 0 0 0 0 0
845616069 0 1950 0 0 0 0 0 305566 0 0 0 0 0 0 0 0 0 0 0 0
845616087 0 1950 0 0 0 0 0 305568 0 0 0 0 0 0 0 0 0 0 0 0
845616144 0 1950 0 0 0 0 0 305616 0 0 0 0 0 0 0 0 0 0 0 0
845617632 0 1950 0 0 0 0 0 305626 0 0 0 0 0 0 0 0 0 0 0 0
845617804 0 1950 0 0 0 0 0 305627 0 0 0 0 0 0 0 0 0 0 0 0
845618357 0 1950 0 0 0 0 0 305634 0 0 0 0 0 0 0 0 0 0 0 0
845618392 0 1950 0 0 0 0 0 305656 0 0 0 0 0 0 0 0 0 0 0 0
845624347 0 1950 0 0 0 0 0 305656 0 0 0 0 0 0 0 0 0 0 0 8
845624623 0 1950 0 0 0 0 0 305656 0 0 0 0 0 0 0 0 0 0 0 9
845626416 0 1950 0 0 0 0 0 305656 0 0 0 0 0 0 0 0 0 0 0 258
845626558 0 1950 0 0 0 0 0 305656 0 0 0 0 0 0 0 0 0 0 0 268
845661513 0 1950 0 0 0 0 0 305678 0 0 0 0 0 0 0 0 0 0 0 268
845663313 0 1950 0 0 0 0 0 305680 0 0 0 0 0 0 0 0 0 0 0 268
845665276 0 1950 0 0 0 0 0 305703 0 0 0 0 0 0 0 0 0 0 0 268
845694770 0 1950 0 0 0 0 0 305729 0 0 0 0 0 0 0 0 0 0 0 268
845695700 0 1950 0 0 0 0 0 305742 0 0 0 0 0 0 0 0 0 0 0 268
845696344 0 1950 0 0 0 0 0 305758 0 0 0 0 0 0 0 0 0 0 0 268
845697514 0 1950 0 0 0 0 0 305762 0 0 0 0 0 0 0 0 0 0 0 268
845697701 0 1950 0 0 0 0 0 305764 0 0 0 0 0 0 0 0 0 0 0 268
845697759 0 1950 0 0 0 0 0 305765 0 0 0 0 0 0 0 0 0 0 0 268
845697809 0 1950 0 0 0 0 0 305767 0 0 0 0 0 0 0 0 0 0 0 268
845697944 0 1950 0 0 0 0 0 305769 0 0 0 0 0 0 0 0 0 0 0 268
845698008 0 1950 0 0 0 0 0 305771 0 0 0 0 0 0 0 0 0 0 0 268
845698138 0 1950 0 0 0 0 0 305773 0 0 0 0 0 0 0 0 0 0 0 268
845698172 0 1950 0 0 0 0 0 305774 0 0 0 0 0 0 0 0 0 0 0 268
845698564 0 1950 0 0 0 0 0 305777 0 0 0 0 0 0 0 0 0 0 0 268
845699097 0 1950 0 0 0 0 0 305780 0 0 0 0 0 0 0 0 0 0 0 268
845699153 0 1950 0 0 0 0 0 305782 0 0 0 0 0 0 0 0 0 0 0 268
845699505 0 1950 0 0 0 0 0 305784 0 0 0 0 0 0 0 0 0 0 0 268
845699768 0 1950 0 0 0 0 0 305785 0 0 0 0 0 0 0 0 0 0 0 268
845700388 0 1950 0 0 0 0 0 305786 0 0 0 0 0 0 0 0 0 0 0 268
845700510 0 1950 0 0 0 0 0 305787 0 0 0 0 0 0 0 0 0 0 0 268
845700569 0 1950 0 0 0 0 0 305789 0 0 0 0 0 0 0 0 0 0 0 268
845700704 0 1950 0 0 0 0 0 305803 0 0 0 0 0 0 0 0 0 0 0 268
845706453 0 1950 0 0 0 0 0 305837 0 0 0 0 0 0 0 0 0 0 0 268
845706835 0 1950 0 0 0 0 0 305845 0 0 0 0 0 0 0 0 0 0 0 268
845707012 0 1950 0 0 0 0 0 305848 0 0 0 0 0 0 0 0 0 0 0 268
845793270 0 1950 0 0 0 0 0 305869 0 0 0 0 0 0 0 0 0 0 0 268
845793327 0 1950 0 0 0 0 0 305884 0 0 0 0 0 0 0 0 0 0 0 268
845794564 0 1950 0 0 0 0 0 305900 0 0 0 0 0 0 0 0 0 0 0 268
845800331 0 1950 0 0 0 0 0 306483 0 0 0 0 0 0 0 0 0 0 0 268
845803644 0 1950 0 0 0 0 0 306706 0 0 0 0 0 0 0 0 0 0 0 268
845808798 0 1950 0 0 0 0 0 306964 0 0 0 0 0 0 0 0 0 0 0 268
845843646 0 1950 0 0 0 0 0 306980 0 0 0 0 0 0 0 0 0 0 0 268
845844017 0 1950 0 0 0 0 0 306981 0 0 0 0 0 0 0 0 0 0 0 268
845845026 0 1950 0 0 0 0 0 306982 0 0 0 0 0 0 0 0 0 0 0 268
845845094 0 1950 0 0 0 0 0 306985 0 0 0 0 0 0 0 0 0 0 0 268
845848305 0 1950 0 0 0 0 0 306986 0 0 0 0 0 0 0 0 0 0 0 268
845849089 0 1950 0 0 0 0 0 307061 0 0 0 0 0 0 0 0 0 0 0 268
845874342 0 1950 0 0 0 0 0 307069 0 0 0 0 0 0 0 0 0 0 0 268
845874660 0 1950 0 0 0 0 0 307111 0 0 0 0 0 0 0 0 0 0 0 268
845874842 0 1950 0 0 0 0 0 307143 0 0 0 0 0 0 0 0 0 0 0 268
845876721 0 1950 0 0 0 0 0 307226 0 0 0 0 0 0 0 0 0 0 0 268
845877589 0 1950 0 0 0 0 0 307275 0 0 0 0 0 0 0 0 0 0 0 268
845881017 0 1950 0 0 0 0 0 307275 0 0 0 0 0 0 0 0 0 0 0 268
845882118 0 1950 0 0 0 0 0 307434 0 0 0 0 0 0 0 0 0 0 0 268
845882288 0 1950 0 0 0 0 0 307436 0 0 0 0 0 0 0 0 0 0 0 268
845883500 0 1950 0 0 0 0 0 307469 0 0 0 0 0 0 0 0 0 0 0 268
845886683 0 1950 0 0 0 0 0 307614 0 0 0 0 0 0 0 0 0 0 0 268
845890646 0 1950 0 0 0 0 0 307821 0 0 0 0 0 0 0 0 0 0 0 268
845898581 0 1950 0 0 0 0 0 307954 0 0 0 0 0 0 0 0 0 0 0 268
846054883 0 1950 0 0 0 0 0 307954 0 0 0 0 0 0 0 0 0 0 0 268
846055984 0 1950 0 0 0 0 0 307980 0 0 0 0 0 0 0 0 0 0 0 268
846056533 0 1950 0 0 0 0 0 308229 0 0 0 0 0 0 0 0 0 0 0 268
846138334 0 1950 0 0 0 0 0 308230 0 0 0 0 0 0 0 0 0 0 0 268
846138640 0 1950 0 0 0 0 0 308232 0 0 0 0 0 0 0 0 0 0 0 268
846138721 0 1950 0 0 0 0 0 308234 0 0 0 0 0 0 0 0 0 0 0 268
846143754 0 1950 0 0 0 0 0 308264 0 0 0 0 0 0 0 0 0 0 0 268
846143986 0 1950 0 0 0 0 0 308296 0 0 0 0 0 0 0 0 0 0 0 268
846223249 0 1950 0 0 0 0 0 308296 0 0 0 0 0 0 0 0 0 0 0 268
846223372 0 1950 0 0 0 0 0 308296 0 0 0 0 0 0 0 0 0 0 0 268
846235350 0 1950 0 0 0 0 0 308296 0 0 0 0 0 0 0 0 0 0 0 268
846237336 0 1950 0 0 0 0 0 308346 0 0 0 0 0 0 0 0 0 0 0 268
846303305 0 1950 0 0 0 0 0 308365 0 0 0 0 0 0 0 0 0 0 0 268
846306204 0 1950 0 0 0 0 0 308365 0 0 0 0 0 0 0 0 0 0 0 268
846410105 0 1950 0 0 0 0 0 308365 0 0 0 0 0 0 0 0 0 0 0 268
846493254 0 1950 0 0 0 0 0 308365 0 0 0 0 0 0 0 0 0 0 0 268
846493430 0 1950 0 0 0 0 0 308365 0 0 0 0 0 0 0 0 0 0 0 268
846493529 0 1950 0 0 0 0 0 308365 0 0 0 0 0 0 0 0 0 0 0 268
846540707 0 1950 0 0 0 0 0 308885 0 0 0 0 0 0 0 0 0 0 0 268
846540762 0 1950 0 0 0 0 0 308889 0 0 0 0 0 0 0 0 0 0 0 268
846625873 0 1950 0 0 0 0 0 308889 0 0 0 0 0 0 0 0 0 0 0 268
846626028 0 1950 0 0 0 0 0 308889 0 0 0 0 0 0 0 0 0 0 0 268
846635819 0 1950 0 0 0 0 0 308889 0 0 0 0 0 0 0 0 0 0 0 268
846640961 0 2362 0 0 0 0 0 308889 0 0 0 0 0 0 0 0 0 0 0 268
846655315 0 2362 0 0 0 0 0 308924 0 0 0 0 0 0 0 0 0 0 0 268
846655690 0 2362 0 0 0 0 0 308967 0 0 0 0 0 0 0 0 0 0 0 268
846656016 0 2362 0 0 0 0 0 308982 0 0 0 0 0 0 0 0 0 0 0 268
846656047 0 2362 0 0 0 0 0 309008 0 0 0 0 0 0 0 0 0 0 0 268
846656322 0 2362 0 0 0 0 0 309376 0 0 0 0 0 0 0 0 0 0 0 268
846656393 0 2362 0 0 0 0 0 309380 0 0 0 0 0 0 0 0 0 0 0 268
846710302 0 2362 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741190 0 2365 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741267 0 2369 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741324 0 2373 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741387 0 2390 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741443 0 2406 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741481 0 2440 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741512 0 2442 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846741553 0 2442 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846742405 0 2515 0 0 0 0 0 309383 0 0 0 0 0 0 0 0 0 0 0 268
846744915 0 2515 0 0 0 0 0 309400 0 0 0 0 0 0 0 0 0 0 0 268
846745490 0 2515 0 0 0 0 0 309402 0 0 0 0 0 0 0 0 0 0 0 268
846745773 0 2515 0 0 0 0 0 309402 0 0 0 0 0 0 0 0 0 0 0 268
846745814 0 2515 0 0 0 0 0 310581 0 0 0 0 0 0 0 0 0 0 0 268
846746527 0 2515 0 0 0 0 0 310582 0 0 0 0 0 0 0 0 0 0 0 268
846746715 0 2515 0 0 0 0 0 310586 0 0 0 0 0 0 0 0 0 0 0 268
846747477 0 2515 0 0 0 0 0 310589 0 0 0 0 0 0 0 0 0 0 0 268
846748118 0 2515 0 0 0 0 0 310597 0 0 0 0 0 0 0 0 0 0 0 268
846749387 0 2515 0 0 0 0 0 310621 0 0 0 0 0 0 0 0 0 0 0 268
846750287 0 2515 0 0 0 0 0 310674 0 0 0 0 0 0 0 0 0 0 0 268
846750533 0 2515 0 0 0 0 0 310686 0 0 0 0 0 0 0 0 0 0 0 268
846750743 0 2515 0 0 0 0 0 310697 0 0 0 0 0 0 0 0 0 0 0 268
846751974 0 2515 0 0 0 0 0 310739 0 0 0 0 0 0 0 0 0 0 0 268
846752890 0 2515 0 0 0 0 0 310739 0 0 0 0 0 0 0 0 0 0 0 268
846755490 0 2515 0 0 0 0 0 310826 0 0 0 0 0 0 0 0 0 0 0 268
846756746 0 2515 0 0 0 0 0 310890 0 0 0 0 0 0 0 0 0 0 0 268
846757029 0 2515 0 0 0 0 0 310903 0 0 0 0 0 0 0 0 0 0 0 268
846757209 0 2515 0 0 0 0 0 310930 0 0 0 0 0 0 0 0 0 0 0 268
846757408 0 2515 0 0 0 0 0 310969 0 0 0 0 0 0 0 0 0 0 0 268
846757593 0 2515 0 0 0 0 0 310986 0 0 0 0 0 0 0 0 0 0 0 268
846758273 0 2515 0 0 0 0 0 311010 0 0 0 0 0 0 0 0 0 0 0 268
846758576 0 2515 0 0 0 0 0 311017 0 0 0 0 0 0 0 0 0 0 0 268
846759582 0 2515 0 0 0 0 0 311066 0 0 0 0 0 0 0 0 0 0 0 268
846760184 0 2515 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846782878 0 2517 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846786474 0 2520 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846786789 0 2522 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846812843 0 2566 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846814875 0 2568 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846815536 0 2580 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846819376 0 2594 0 0 0 0 0 311071 0 0 0 0 0 0 0 0 0 0 0 268
846839538 0 2594 0 0 0 0 0 311078 0 0 0 0 0 0 0 0 0 0 0 268
846839951 0 2594 0 0 0 0 0 311081 0 0 0 0 0 0 0 0 0 0 0 268
846840157 0 2594 0 0 0 0 0 311084 0 0 0 0 0 0 0 0 0 0 0 268
846840677 0 2594 0 0 0 0 0 311107 0 0 0 0 0 0 0 0 0 0 0 268
846841301 0 2594 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846882288 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846900108 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846900193 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846900230 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846900407 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846928197 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846928395 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846928484 0 2597 0 0 0 0 0 311143 0 0 0 0 0 0 0 0 0 0 0 268
846996507 0 2597 0 0 0 0 0 311149 0 0 0 0 0 0 0 0 0 0 0 268
846996711 0 2597 0 0 0 0 0 311155 0 0 0 0 0 0 0 0 0 0 0 268
846997023 0 2597 0 0 0 0 0 311174 0 0 0 0 0 0 0 0 0 0 0 268
846997681 0 2597 0 0 0 0 0 311226 0 0 0 0 0 0 0 0 0 0 0 268
847004050 0 2597 0 0 0 0 0 311234 0 0 0 0 0 0 0 0 0 0 0 268
847004078 0 2597 0 0 0 0 0 311307 0 0 0 0 0 0 0 0 0 0 0 268
847004212 0 2597 0 0 0 0 0 311308 0 0 0 0 0 0 0 0 0 0 0 268
847004457 0 2597 0 0 0 0 0 311311 0 0 0 0 0 0 0 0 0 0 0 268
847005272 0 2597 0 0 0 0 0 311327 0 0 0 0 0 0 0 0 0 0 0 268
847009058 0 2597 0 0 0 0 0 311362 0 0 0 0 0 0 0 0 0 0 0 268
847011810 0 2597 0 0 0 0 0 311362 0 0 0 0 0 0 0 0 0 0 0 268
847011930 0 2597 0 0 0 0 0 311362 0 0 0 0 0 0 0 0 0 0 0 268
847012023 0 2597 0 0 0 0 0 311370 0 0 0 0 0 0 0 0 0 0 0 268
847013044 0 2597 0 0 0 0 0 311370 0 0 0 0 0 0 0 0 0 0 0 268
847013311 0 2597 0 0 0 0 0 311370 0 0 0 0 0 0 0 0 0 0 0 268
847018644 0 2597 0 0 0 0 0 311386 0 0 0 0 0 0 0 0 0 0 0 268
847023079 0 2597 0 0 0 0 0 311396 0 0 0 0 0 0 0 0 0 0 0 268
847023215 0 2597 0 0 0 0 0 311443 0 0 0 0 0 0 0 0 0 0 0 268
847024527 0 2597 0 0 0 0 0 311523 0 0 0 0 0 0 0 0 0 0 0 268
847061906 0 2597 0 0 0 0 0 311555 0 0 0 0 0 0 0 0 0 0 0 268
847063628 0 2597 0 0 0 0 0 311586 0 0 0 0 0 0 0 0 0 0 0 268
847064788 0 2597 0 0 0 0 0 311587 0 0 0 0 0 0 0 0 0 0 0 268
847064947 0 2597 0 0 0 0 0 311592 0 0 0 0 0 0 0 0 0 0 0 268
847065463 0 2597 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847080056 0 2675 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847080316 0 2677 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847081195 0 2679 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847082148 0 2683 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847083231 0 2689 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847083707 0 2691 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847083764 0 2691 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847084507 0 2711 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847089179 0 2711 0 0 0 0 0 311622 0 0 0 0 0 0 0 0 0 0 0 268
847089336 0 2711 0 0 0 0 0 311624 0 0 0 0 0 0 0 0 0 0 0 268
847091926 0 2711 0 0 0 0 0 311648 0 0 0 0 0 0 0 0 0 0 0 268
847093566 0 2711 0 0 0 0 0 311673 0 0 0 0 0 0 0 0 0 0 0 268
847094379 0 2711 0 0 0 0 0 311682 0 0 0 0 0 0 0 0 0 0 0 268
847095245 0 2711 0 0 0 0 0 311685 0 0 0 0 0 0 0 0 0 0 0 268
847097587 0 2711 0 0 0 0 0 311709 0 0 0 0 0 0 0 0 0 0 0 268
847099075 0 2711 0 0 0 0 0 311709 0 0 0 0 0 0 0 0 0 0 0 268
847108287 0 2711 0 0 0 0 0 311749 0 0 0 0 0 0 0 0 0 0 0 268
847109225 0 2711 0 0 0 0 0 311759 0 0 0 0 0 0 0 0 0 0 0 268
847109504 0 2711 0 0 0 0 0 311767 0 0 0 0 0 0 0 0 0 0 0 268
847109572 0 2711 0 0 0 0 0 311780 0 0 0 0 0 0 0 0 0 0 0 268
847171048 0 2711 0 0 0 0 0 311791 0 0 0 0 0 0 0 0 0 0 0 268
847171544 0 2711 0 0 0 0 0 311795 0 0 0 0 0 0 0 0 0 0 0 268
847171592 0 2711 0 0 0 0 0 311798 0 0 0 0 0 0 0 0 0 0 0 268
847171700 0 2711 0 0 0 0 0 311800 0 0 0 0 0 0 0 0 0 0 0 268
847174268 0 2711 0 0 0 0 0 311851 0 0 0 0 0 0 0 0 0 0 0 268
847177642 0 2711 0 0 0 0 0 311854 0 0 0 0 0 0 0 0 0 0 0 268
847178158 0 2711 0 0 0 0 0 311856 0 0 0 0 0 0 0 0 0 0 0 268
847178285 0 2711 0 0 0 0 0 311860 0 0 0 0 0 0 0 0 0 0 0 268
847178409 0 2711 0 0 0 0 0 311863 0 0 0 0 0 0 0 0 0 0 0 268
847178570 0 2711 0 0 0 0 0 311865 0 0 0 0 0 0 0 0 0 0 0 268
847178643 0 2711 0 0 0 0 0 311867 0 0 0 0 0 0 0 0 0 0 0 268
847179497 0 2711 0 0 0 0 0 311869 0 0 0 0 0 0 0 0 0 0 0 268
847179673 0 2711 0 0 0 0 0 311870 0 0 0 0 0 0 0 0 0 0 0 268
847179766 0 2711 0 0 0 0 0 311922 0 0 0 0 0 0 0 0 0 0 0 268
847181924 0 2711 0 0 0 0 0 311956 0 0 0 0 0 0 0 0 0 0 0 268
847181941 0 2711 0 0 0 0 0 311995 0 0 0 0 0 0 0 0 0 0 0 268
847186825 0 2711 0 0 0 0 0 312046 0 0 0 0 0 0 0 0 0 0 0 268
847187583 0 2711 0 0 0 0 0 312073 0 0 0 0 0 0 0 0 0 0 0 268
847188126 0 2711 0 0 0 0 0 312101 0 0 0 0 0 0 0 0 0 0 0 268
847190138 0 2711 0 0 0 0 0 312171 0 0 0 0 0 0 0 0 0 0 0 268
847190236 0 2711 0 0 0 0 0 312204 0 0 0 0 0 0 0 0 0 0 0 268
847191260 0 2711 0 0 0 0 0 312266 0 0 0 0 0 0 0 0 0 0 0 268
847192353 0 2711 0 0 0 0 0 312303 0 0 0 0 0 0 0 0 0 0 0 268
847192667 0 2711 0 0 0 0 0 312306 0 0 0 0 0 0 0 0 0 0 0 268
847193023 0 2711 0 0 0 0 0 312309 0 0 0 0 0 0 0 0 0 0 0 268
847193385 0 2711 0 0 0 0 0 312311 0 0 0 0 0 0 0 0 0 0 0 268
847195075 0 2711 0 0 0 0 0 312338 0 0 0 0 0 0 0 0 0 0 0 268
847263143 0 2711 0 0 0 0 0 312548 0 0 0 0 0 0 0 0 0 0 0 268
847263918 0 2711 0 0 0 0 0 312551 0 0 0 0 0 0 0 0 0 0 0 268
847265486 0 2711 0 0 0 0 0 312934 0 0 0 0 0 0 0 0 0 0 0 268
847266258 0 2711 0 0 0 0 0 312940 0 0 0 0 0 0 0 0 0 0 0 268
847266612 0 2711 0 0 0 0 0 312943 0 0 0 0 0 0 0 0 0 0 0 268
847267360 0 2711 0 0 0 0 0 312947 0 0 0 0 0 0 0 0 0 0 0 268
847267502 0 2711 0 0 0 0 0 312948 0 0 0 0 0 0 0 0 0 0 0 268
847267665 0 2711 0 0 0 0 0 312953 0 0 0 0 0 0 0 0 0 0 0 268
847268503 0 2711 0 0 0 0 0 313194 0 0 0 0 0 0 0 0 0 0 0 268
847268836 0 2711 0 0 0 0 0 313231 0 0 0 0 0 0 0 0 0 0 0 268
847270113 0 2711 0 0 0 0 0 313335 0 0 0 0 0 0 0 0 0 0 0 268
847270324 0 2711 0 0 0 0 0 313338 0 0 0 0 0 0 0 0 0 0 0 268
847270457 0 2711 0 0 0 0 0 313345 0 0 0 0 0 0 0 0 0 0 0 268
847271851 0 2711 0 0 0 0 0 313348 0 0 0 0 0 0 0 0 0 0 0 268
847271956 0 2711 0 0 0 0 0 313350 0 0 0 0 0 0 0 0 0 0 0 268
847272102 0 2711 0 0 0 0 0 313353 0 0 0 0 0 0 0 0 0 0 0 268
847272297 0 2711 0 0 0 0 0 313355 0 0 0 0 0 0 0 0 0 0 0 268
847272449 0 2711 0 0 0 0 0 313358 0 0 0 0 0 0 0 0 0 0 0 268
847272566 0 2711 0 0 0 0 0 313380 0 0 0 0 0 0 0 0 0 0 0 268
847274207 0 2711 0 0 0 0 0 313381 0 0 0 0 0 0 0 0 0 0 0 268
847275325 0 2711 0 0 0 0 0 313385 0 0 0 0 0 0 0 0 0 0 0 268
847275733 0 2711 0 0 0 0 0 313389 0 0 0 0 0 0 0 0 0 0 0 268
847276262 0 2711 0 0 0 0 0 313406 0 0 0 0 0 0 0 0 0 0 0 268
847276330 0 2711 0 0 0 0 0 313515 0 0 0 0 0 0 0 0 0 0 0 268
847319538 0 2713 0 0 0 0 0 313515 0 0 0 0 0 0 0 0 0 0 0 268
847319658 0 2720 0 0 0 0 0 313515 0 0 0 0 0 0 0 0 0 0 0 268
847343417 0 2720 0 0 0 0 0 313515 0 0 0 0 0 0 0 0 0 0 0 268
847343731 0 2720 0 0 0 0 0 313515 0 0 0 0 0 0 0 0 0 0 0 268
847380267 0 2722 0 0 0 0 0 313515 0 0 0 0 0 0 0 0 0 0 0 268
847413974 0 2722 0 0 0 0 0 313561 0 0 0 0 0 0 0 0 0 0 0 268
847414577 0 2722 0 0 0 0 0 313565 0 0 0 0 0 0 0 0 0 0 0 268
847414687 0 2722 0 0 0 0 0 313571 0 0 0 0 0 0 0 0 0 0 0 268
847414750 0 2722 0 0 0 0 0 313575 0 0 0 0 0 0 0 0 0 0 0 268
847415317 0 2722 0 0 0 0 0 313578 0 0 0 0 0 0 0 0 0 0 0 268
847415415 0 2722 0 0 0 0 0 313598 0 0 0 0 0 0 0 0 0 0 0 268
847432950 0 3064 0 0 0 0 0 313598 0 0 0 0 0 0 0 0 0 0 0 268
847434298 0 3064 0 0 0 0 0 313598 0 0 0 0 0 0 0 0 0 0 0 268
